,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
65,259,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOA VISTA,"R$ 5.170,00"
66,478,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOA VISTA,"R$ 16.992,00"
67,537,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOA VISTA,"R$ 22.600,00"
68,507,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
69,508,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
70,509,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
71,510,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
72,514,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
73,515,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
74,516,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
75,517,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
76,257,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,06"
77,258,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOA VISTA,"R$ 8.460,11"
78,398,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VISTA,"R$ 173.860,22"
79,474,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VISTA,"R$ 208.704,31"
80,489,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOA VISTA,"R$ 216.410,06"
